2020-11-17 10:18:16,129 - INFO - 127.0.0.1 [16/Nov/2020:23:18:16 +0000] "GET /checkDaemon?_=1605566372448 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:20,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:20,134 - INFO - 127.0.0.1 [16/Nov/2020:23:18:20 +0000] "GET /checkDaemon?_=1605566372449 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:24,127 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:24,127 - INFO - 127.0.0.1 [16/Nov/2020:23:18:24 +0000] "GET /checkDaemon?_=1605566372450 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:28,131 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:28,131 - INFO - 127.0.0.1 [16/Nov/2020:23:18:28 +0000] "GET /checkDaemon?_=1605566372451 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:32,144 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:32,146 - INFO - 127.0.0.1 [16/Nov/2020:23:18:32 +0000] "GET /checkDaemon?_=1605566372452 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:36,123 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:36,124 - INFO - 127.0.0.1 [16/Nov/2020:23:18:36 +0000] "GET /checkDaemon?_=1605566372453 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:40,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:40,133 - INFO - 127.0.0.1 [16/Nov/2020:23:18:40 +0000] "GET /checkDaemon?_=1605566372454 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:44,142 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:44,144 - INFO - 127.0.0.1 [16/Nov/2020:23:18:44 +0000] "GET /checkDaemon?_=1605566372455 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:48,125 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:48,126 - INFO - 127.0.0.1 [16/Nov/2020:23:18:48 +0000] "GET /checkDaemon?_=1605566372456 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:52,150 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:52,151 - INFO - 127.0.0.1 [16/Nov/2020:23:18:52 +0000] "GET /checkDaemon?_=1605566372457 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:18:56,127 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:18:56,128 - INFO - 127.0.0.1 [16/Nov/2020:23:18:56 +0000] "GET /checkDaemon?_=1605566372458 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:00,126 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:00,127 - INFO - 127.0.0.1 [16/Nov/2020:23:19:00 +0000] "GET /checkDaemon?_=1605566372459 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:04,126 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:04,127 - INFO - 127.0.0.1 [16/Nov/2020:23:19:04 +0000] "GET /checkDaemon?_=1605566372460 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:08,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:08,134 - INFO - 127.0.0.1 [16/Nov/2020:23:19:08 +0000] "GET /checkDaemon?_=1605566372461 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:12,131 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:12,132 - INFO - 127.0.0.1 [16/Nov/2020:23:19:12 +0000] "GET /checkDaemon?_=1605566372462 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:16,124 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:16,125 - INFO - 127.0.0.1 [16/Nov/2020:23:19:16 +0000] "GET /checkDaemon?_=1605566372463 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:20,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:20,129 - INFO - 127.0.0.1 [16/Nov/2020:23:19:20 +0000] "GET /checkDaemon?_=1605566372464 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:24,130 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:24,131 - INFO - 127.0.0.1 [16/Nov/2020:23:19:24 +0000] "GET /checkDaemon?_=1605566372465 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:28,125 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:28,126 - INFO - 127.0.0.1 [16/Nov/2020:23:19:28 +0000] "GET /checkDaemon?_=1605566372466 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:32,132 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:32,133 - INFO - 127.0.0.1 [16/Nov/2020:23:19:32 +0000] "GET /checkDaemon?_=1605566372467 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:36,128 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:36,129 - INFO - 127.0.0.1 [16/Nov/2020:23:19:36 +0000] "GET /checkDaemon?_=1605566372468 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:40,125 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:40,126 - INFO - 127.0.0.1 [16/Nov/2020:23:19:40 +0000] "GET /checkDaemon?_=1605566372469 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:44,124 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:44,125 - INFO - 127.0.0.1 [16/Nov/2020:23:19:44 +0000] "GET /checkDaemon?_=1605566372470 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:48,126 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:48,127 - INFO - 127.0.0.1 [16/Nov/2020:23:19:48 +0000] "GET /checkDaemon?_=1605566372471 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:52,132 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:52,133 - INFO - 127.0.0.1 [16/Nov/2020:23:19:52 +0000] "GET /checkDaemon?_=1605566372472 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:19:56,130 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:19:56,131 - INFO - 127.0.0.1 [16/Nov/2020:23:19:56 +0000] "GET /checkDaemon?_=1605566372473 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:00,123 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:00,124 - INFO - 127.0.0.1 [16/Nov/2020:23:20:00 +0000] "GET /checkDaemon?_=1605566372474 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:04,131 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:04,132 - INFO - 127.0.0.1 [16/Nov/2020:23:20:04 +0000] "GET /checkDaemon?_=1605566372475 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:08,139 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:08,140 - INFO - 127.0.0.1 [16/Nov/2020:23:20:08 +0000] "GET /checkDaemon?_=1605566372476 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:12,136 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:12,137 - INFO - 127.0.0.1 [16/Nov/2020:23:20:12 +0000] "GET /checkDaemon?_=1605566372477 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:16,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:16,130 - INFO - 127.0.0.1 [16/Nov/2020:23:20:16 +0000] "GET /checkDaemon?_=1605566372478 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:20,130 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:20,131 - INFO - 127.0.0.1 [16/Nov/2020:23:20:20 +0000] "GET /checkDaemon?_=1605566372479 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:24,124 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:24,125 - INFO - 127.0.0.1 [16/Nov/2020:23:20:24 +0000] "GET /checkDaemon?_=1605566372480 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:28,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:28,130 - INFO - 127.0.0.1 [16/Nov/2020:23:20:28 +0000] "GET /checkDaemon?_=1605566372481 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:32,132 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:32,133 - INFO - 127.0.0.1 [16/Nov/2020:23:20:32 +0000] "GET /checkDaemon?_=1605566372482 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:36,184 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:36,185 - INFO - 127.0.0.1 [16/Nov/2020:23:20:36 +0000] "GET /checkDaemon?_=1605566372483 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:40,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:40,130 - INFO - 127.0.0.1 [16/Nov/2020:23:20:40 +0000] "GET /checkDaemon?_=1605566372484 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:44,131 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:44,132 - INFO - 127.0.0.1 [16/Nov/2020:23:20:44 +0000] "GET /checkDaemon?_=1605566372485 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:48,144 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:48,145 - INFO - 127.0.0.1 [16/Nov/2020:23:20:48 +0000] "GET /checkDaemon?_=1605566372486 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:52,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:52,134 - INFO - 127.0.0.1 [16/Nov/2020:23:20:52 +0000] "GET /checkDaemon?_=1605566372487 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:20:56,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:20:56,130 - INFO - 127.0.0.1 [16/Nov/2020:23:20:56 +0000] "GET /checkDaemon?_=1605566372488 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:00,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:00,130 - INFO - 127.0.0.1 [16/Nov/2020:23:21:00 +0000] "GET /checkDaemon?_=1605566372489 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:04,123 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:04,124 - INFO - 127.0.0.1 [16/Nov/2020:23:21:04 +0000] "GET /checkDaemon?_=1605566372490 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:08,128 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:08,130 - INFO - 127.0.0.1 [16/Nov/2020:23:21:08 +0000] "GET /checkDaemon?_=1605566372491 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:12,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:12,134 - INFO - 127.0.0.1 [16/Nov/2020:23:21:12 +0000] "GET /checkDaemon?_=1605566372492 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:16,131 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:16,132 - INFO - 127.0.0.1 [16/Nov/2020:23:21:16 +0000] "GET /checkDaemon?_=1605566372493 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:20,127 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:20,128 - INFO - 127.0.0.1 [16/Nov/2020:23:21:20 +0000] "GET /checkDaemon?_=1605566372494 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:24,132 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:24,133 - INFO - 127.0.0.1 [16/Nov/2020:23:21:24 +0000] "GET /checkDaemon?_=1605566372495 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:28,130 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:28,131 - INFO - 127.0.0.1 [16/Nov/2020:23:21:28 +0000] "GET /checkDaemon?_=1605566372496 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:32,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:32,134 - INFO - 127.0.0.1 [16/Nov/2020:23:21:32 +0000] "GET /checkDaemon?_=1605566372497 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:36,168 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:21:36,169 - INFO - 127.0.0.1 [16/Nov/2020:23:21:36 +0000] "GET /checkDaemon?_=1605566372498 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:21:40,133 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
